Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6839,1,2,0.017098668251222193,0.0170975,,4
F2,100000,100000,1777,1,2,0.017771238811214785,0.01777,,7
F3,400000,400000,1918,1,2,0.0047944826954196,0.004795,,2
F4,100000,100000,11767,1,2,0.11767000478511624,0.11767,,4
F5,200000,200000,10927,1,2,0.05463502427128519,0.054635,,4
F6,400000,400000,10545,1,2,0.026362578985348883,0.0263625,,4
F7,400000,400000,2917,1,2,0.00729199119095425,0.0072925,,7
F8,400000,400000,5221,1,2,0.013051569914259264,0.0130525,,1
F9,200000,200000,8625,1,2,0.04312476584175584,0.043125,,4
F10,400000,400000,6669,1,2,0.016672024790860607,0.0166725,,2
F11,100000,100000,1525,1,2,0.015250195774101472,0.01525,,4
F12,100000,100000,3781,1,2,0.03781136034184862,0.03781,,3
F13,400000,400000,4195,1,2,0.010488252359024064,0.0104875,,3
F14,200000,200000,9152,1,2,0.04576177613652721,0.04576,,3
F15,50000,50000,1855,1,2,0.03710124619161825,0.0371,,7
F16,400000,400000,7257,1,2,0.018141603706038234,0.0181425,,1
F17,200000,200000,9274,1,2,0.04636946949520515,0.04637,,4
F18,200000,200000,11777,1,2,0.05888251301159664,0.058885,,4
F19,400000,400000,2915,1,2,0.0072872687917060475,0.0072875,,5
F20,50000,50000,778,1,2,0.015559743039464558,0.01556,,5
F21,50000,50000,1447,1,2,0.028939726615453965,0.02894,,3
F22,400000,400000,1815,1,2,0.00453657818772818,0.0045375,,3
F23,400000,400000,8206,1,2,0.020513780798784853,0.020515,,2
F24,400000,400000,3677,1,2,0.00919342633971093,0.0091925,,3
F25,400000,400000,1367,1,2,0.0034168452822065376,0.0034175,,1
F26,400000,400000,2405,1,2,0.006012055441540376,0.0060125,,4
F27,400000,400000,1841,1,2,0.004603430888967586,0.0046025,,7
F28,200000,200000,7531,1,2,0.0376547820183184,0.037655,,4
F29,200000,200000,6029,1,2,0.030147398245886747,0.030145,,2
F30,400000,400000,610,1,2,0.0015246619432376929,0.001525,,2
F31,400000,400000,4142,1,2,0.010353998267705888,0.010355,,5
F32,400000,400000,9983,1,2,0.024957194212722578,0.0249575,,5
F33,400000,400000,1179,1,2,0.0029469249764307037,0.0029475,,4
F34,400000,400000,1171,1,2,0.0029279391009919553,0.0029275,,6
F35,200000,200000,3254,1,2,0.0162702349792328,0.01627,,7
F36,100000,100000,1739,1,2,0.01739038398353937,0.01739,,3
F37,200000,200000,1941,1,2,0.009706190930131697,0.009705,,4
F38,400000,400000,3609,1,2,0.009022916563875077,0.0090225,,1
F39,100000,100000,6345,1,2,0.06344578021482267,0.06345,,4
F40,400000,400000,4237,1,2,0.010593702128328317,0.0105925,,2
F41,200000,200000,1916,1,2,0.009580731409594201,0.00958,,2
F42,200000,200000,10848,1,2,0.054242307383271474,0.05424,,3
F43,400000,400000,6289,1,2,0.01572194843668802,0.0157225,,3
F44,400000,400000,5454,1,2,0.013635174604697944,0.013635,,7
F45,400000,400000,6713,1,2,0.016783710770359436,0.0167825,,1
F46,200000,200000,772,1,2,0.003860414640169414,0.00386,,5
F47,400000,400000,750,1,2,0.0018741911233153712,0.001875,,5
F48,400000,400000,600,1,2,0.0009973161085347721,0.0015,,7
