Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6817,1,2,0.06816532824680333,0.06817,,2
F2,400000,400000,7745,1,2,0.019362118101712067,0.0193625,,2
F3,400000,400000,8883,1,2,0.022208158416974433,0.0222075,,4
F4,100000,100000,830,1,2,0.008300700711315834,0.0083,,6
F5,400000,400000,4325,1,2,0.010811795913474143,0.0108125,,5
F6,200000,200000,6004,1,2,0.03001751068846259,0.03002,,2
F7,400000,400000,600,1,2,0.00018740620040302858,0.0015,,6
F8,400000,400000,9313,1,2,0.023281255480540164,0.0232825,,8
F9,100000,100000,6274,1,2,0.06273891426806077,0.06274,,2
F10,400000,400000,600,1,2,0.00012813708932779555,0.0015,,4
F11,400000,400000,4551,1,2,0.011377606898381298,0.0113775,,4
F12,400000,400000,2810,1,2,0.007026026204185909,0.007025,,8
F13,200000,200000,6816,1,2,0.03407795061494645,0.03408,,1
F14,400000,400000,600,1,2,0.00029619278765713464,0.0015,,5
F15,400000,400000,7846,1,2,0.019614852779236136,0.019615,,6
F16,100000,100000,6713,1,2,0.06713081094126483,0.06713,,4
F17,400000,400000,10931,1,2,0.027328011347589887,0.0273275,,4
F18,100000,100000,8758,1,2,0.08758009631276353,0.08758,,2
F19,400000,400000,4423,1,2,0.01105844064879069,0.0110575,,7
F20,100000,100000,1014,1,2,0.010139705208746852,0.01014,,7
F21,200000,200000,2783,1,2,0.013915654280862721,0.013915,,6
F22,50000,50000,637,1,2,0.01273945885741068,0.01274,,2
F23,400000,400000,2215,1,2,0.005537485356539307,0.0055375,,1
F24,200000,200000,6615,1,2,0.03307468859015528,0.033075,,3
F25,200000,200000,7106,1,2,0.03552834800914928,0.03553,,2
F26,400000,400000,5165,1,2,0.012912456553954454,0.0129125,,3
F27,100000,100000,4316,1,2,0.04315840180970476,0.04316,,4
F28,100000,100000,5015,1,2,0.050148042046098684,0.05015,,6
F29,400000,400000,6343,1,2,0.01585809269058769,0.0158575,,8
F30,100000,100000,2052,1,2,0.020520805145603616,0.02052,,3
F31,100000,100000,9753,1,2,0.09752531008252668,0.09753,,1
F32,200000,200000,4004,1,2,0.020020314973325126,0.02002,,1
F33,400000,400000,1076,1,2,0.0026893554828015254,0.00269,,1
F34,100000,100000,3565,1,2,0.03564923274133747,0.03565,,1
F35,400000,400000,3794,1,2,0.009486215387910724,0.009485,,2
F36,400000,400000,6861,1,2,0.017152767306671868,0.0171525,,7
F37,50000,50000,4300,1,2,0.08599561031955555,0.086,,1
F38,200000,200000,4678,1,2,0.02338885399515614,0.02339,,8
F39,400000,400000,4031,1,2,0.010076554146894207,0.0100775,,3
F40,200000,200000,10873,1,2,0.05436702440562388,0.054365,,4
F41,400000,400000,6795,1,2,0.01698796334293906,0.0169875,,5
F42,400000,400000,1380,1,2,0.0034491068721890505,0.00345,,5
F43,200000,200000,6791,1,2,0.033952746830577696,0.033955,,6
F44,400000,400000,4067,1,2,0.010167637188713621,0.0101675,,4
F45,400000,400000,6291,1,2,0.01572725521982417,0.0157275,,1
F46,400000,400000,873,1,2,0.0021820750477329065,0.0021825,,8
F47,200000,200000,7385,1,2,0.03692656604154737,0.036925,,6
F48,100000,100000,4525,1,2,0.045248730383735336,0.04525,,1
